iteration,milestone,datasplit,mse
109,109,Validation,0.11518251150846481
109,109,Validation,0.11518251150846481
109,109,Validation,0.1151825413107872
109,109,Validation,0.1151825338602066
109,109,Validation,0.11518250405788422
109,109,Validation,0.11336208134889603
109,109,Validation,0.11336204409599304
109,109,Validation,0.11336208134889603
109,109,Validation,0.11336208134889603
109,109,Validation,0.11336205154657364
109,109,Validation,0.11336207389831543
109,109,Validation,0.11336208134889603
109,109,Validation,0.11336205899715424
109,109,Validation,0.11168282479047775
109,109,Validation,0.11168282479047775
109,109,Validation,0.11168280243873596
109,109,Validation,0.11168280243873596
109,109,Validation,0.11168285459280014
109,109,Validation,0.11168286204338074
110,110,training_mse,0.11348491162061691
110,110,Validation,0.1151825338602066
110,110,Validation,0.11518251150846481
110,110,Validation,0.1151825413107872
110,110,Validation,0.11518251150846481
110,110,Validation,0.11518251150846481
110,110,Validation,0.11518251150846481
110,110,Validation,0.11518251150846481
110,110,Validation,0.11518258601427078
110,110,Validation,0.11336208134889603
110,110,Validation,0.11336205899715424
110,110,Validation,0.113362155854702
110,110,Validation,0.11336205154657364
110,110,Validation,0.11336211860179901
110,110,Validation,0.11336207389831543
110,110,Validation,0.11336205154657364
110,110,Validation,0.11336205154657364
110,110,Validation,0.11168280988931656
110,110,Validation,0.11168290674686432
110,110,Validation,0.11168280988931656
110,110,Validation,0.11168289184570312
110,110,Validation,0.11168289184570312
110,110,Validation,0.11168289184570312
111,111,training_mse,0.1279142051935196
111,111,Validation,0.1335383504629135
111,111,Validation,0.1335383504629135
111,111,Validation,0.1335383504629135
111,111,Validation,0.1335383504629135
111,111,Validation,0.13353833556175232
111,111,Validation,0.1335383504629135
111,111,Validation,0.1335383504629135
111,111,Validation,0.13353833556175232
111,111,Validation,0.1313541978597641
111,111,Validation,0.1313542127609253
111,111,Validation,0.1313541978597641
111,111,Validation,0.13135428726673126
111,111,Validation,0.13135431706905365
111,111,Validation,0.13135428726673126
111,111,Validation,0.13135430216789246
111,111,Validation,0.13135427236557007
111,111,Validation,0.1343946009874344
111,111,Validation,0.1343947798013687
111,111,Validation,0.13439464569091797
111,111,Validation,0.13439467549324036
111,111,Validation,0.13439472019672394
111,111,Validation,0.1343945860862732
112,112,training_mse,0.12791404128074646
112,112,Validation,0.1335383504629135
112,112,Validation,0.1335383802652359
112,112,Validation,0.1335383653640747
112,112,Validation,0.1335383504629135
112,112,Validation,0.1335383504629135
112,112,Validation,0.1335383802652359
112,112,Validation,0.13353833556175232
112,112,Validation,0.1335383504629135
112,112,Validation,0.13135431706905365
112,112,Validation,0.13135427236557007
112,112,Validation,0.1313542276620865
112,112,Validation,0.13135428726673126
112,112,Validation,0.13135431706905365
112,112,Validation,0.1313542127609253
112,112,Validation,0.13135430216789246
112,112,Validation,0.13135428726673126
112,112,Validation,0.134394571185112
112,112,Validation,0.13439451158046722
112,112,Validation,0.13439466059207916
112,112,Validation,0.13439467549324036
112,112,Validation,0.13439464569091797
112,112,Validation,0.13439467549324036
113,113,training_mse,0.13163964450359344
113,113,Validation,0.1335383802652359
113,113,Validation,0.1335383504629135
113,113,Validation,0.1335383653640747
113,113,Validation,0.1335383951663971
113,113,Validation,0.1335383802652359
113,113,Validation,0.1335383802652359
113,113,Validation,0.1335383951663971
113,113,Validation,0.1335383653640747
113,113,Validation,0.13135428726673126
113,113,Validation,0.1313541978597641
113,113,Validation,0.13135428726673126
113,113,Validation,0.13135424256324768
113,113,Validation,0.1313542276620865
113,113,Validation,0.13135425746440887
113,113,Validation,0.1313542276620865
113,113,Validation,0.1313542127609253
113,113,Validation,0.1343945860862732
113,113,Validation,0.13439461588859558
113,113,Validation,0.13439464569091797
113,113,Validation,0.13439470529556274
113,113,Validation,0.1343945860862732
113,113,Validation,0.13439467549324036
114,114,training_mse,0.13163967430591583
114,114,Validation,0.1335383504629135
114,114,Validation,0.1335383504629135
114,114,Validation,0.1335383653640747
114,114,Validation,0.1335383504629135
114,114,Validation,0.13353833556175232
114,114,Validation,0.1335384100675583
114,114,Validation,0.1335383504629135
114,114,Validation,0.1335383504629135
114,114,Validation,0.1313542276620865
114,114,Validation,0.1313542276620865
114,114,Validation,0.13135436177253723
114,114,Validation,0.1313542276620865
114,114,Validation,0.13135425746440887
114,114,Validation,0.13135425746440887
114,114,Validation,0.1313542276620865
114,114,Validation,0.13135425746440887
114,114,Validation,0.13439463078975677
114,114,Validation,0.13439472019672394
114,114,Validation,0.13439473509788513
114,114,Validation,0.13439466059207916
114,114,Validation,0.13439473509788513
114,114,Validation,0.13439466059207916
115,115,training_mse,0.13163962960243225
115,115,Validation,0.1335383504629135
115,115,Validation,0.1335383504629135
115,115,Validation,0.1335383802652359
115,115,Validation,0.1335383653640747
115,115,Validation,0.1335383504629135
115,115,Validation,0.1335383504629135
115,115,Validation,0.1335383504629135
115,115,Validation,0.1335383802652359
115,115,Validation,0.1313542276620865
115,115,Validation,0.1313541829586029
115,115,Validation,0.1313541978597641
115,115,Validation,0.13135427236557007
115,115,Validation,0.1313542276620865
115,115,Validation,0.13135425746440887
115,115,Validation,0.1313541978597641
115,115,Validation,0.13135431706905365
115,115,Validation,0.13439470529556274
115,115,Validation,0.13439466059207916
115,115,Validation,0.1343946009874344
115,115,Validation,0.13439467549324036
115,115,Validation,0.13439466059207916
115,115,Validation,0.1343947798013687
116,116,training_mse,0.13163962960243225
116,116,Validation,0.1335384100675583
116,116,Validation,0.1335383504629135
116,116,Validation,0.1335383951663971
116,116,Validation,0.1335383802652359
116,116,Validation,0.1335383653640747
116,116,Validation,0.13353833556175232
116,116,Validation,0.1335383504629135
116,116,Validation,0.1335383802652359
116,116,Validation,0.1313541978597641
116,116,Validation,0.13135425746440887
116,116,Validation,0.13135424256324768
116,116,Validation,0.13135427236557007
116,116,Validation,0.1313541978597641
116,116,Validation,0.13135428726673126
116,116,Validation,0.1313542127609253
116,116,Validation,0.1313542127609253
116,116,Validation,0.13439463078975677
116,116,Validation,0.13439461588859558
116,116,Validation,0.1343945860862732
116,116,Validation,0.13439464569091797
116,116,Validation,0.13439467549324036
116,116,Validation,0.13439467549324036
117,117,training_mse,0.13163970410823822
117,117,Validation,0.1335384100675583
117,117,Validation,0.1335383504629135
117,117,Validation,0.1335383504629135
117,117,Validation,0.13353833556175232
117,117,Validation,0.1335383802652359
117,117,Validation,0.1335383504629135
117,117,Validation,0.1335383504629135
117,117,Validation,0.1335383504629135
117,117,Validation,0.13135428726673126
117,117,Validation,0.13135427236557007
117,117,Validation,0.13135425746440887
117,117,Validation,0.1313541978597641
117,117,Validation,0.1313542276620865
117,117,Validation,0.1313542276620865
117,117,Validation,0.13135425746440887
117,117,Validation,0.13135425746440887
117,117,Validation,0.1343946009874344
117,117,Validation,0.13439461588859558
117,117,Validation,0.13439474999904633
117,117,Validation,0.13439472019672394
117,117,Validation,0.1343945413827896
117,117,Validation,0.13439467549324036
118,118,training_mse,0.13163964450359344
118,118,Validation,0.13353843986988068
118,118,Validation,0.1335383504629135
118,118,Validation,0.1335383504629135
118,118,Validation,0.13353833556175232
118,118,Validation,0.1335383802652359
118,118,Validation,0.1335383802652359
118,118,Validation,0.1335384100675583
118,118,Validation,0.1335383504629135
118,118,Validation,0.1313541829586029
118,118,Validation,0.13135428726673126
118,118,Validation,0.13135431706905365
118,118,Validation,0.13135425746440887
118,118,Validation,0.1313541978597641
118,118,Validation,0.1313542276620865
118,118,Validation,0.13135428726673126
118,118,Validation,0.13135431706905365
118,118,Validation,0.13439466059207916
118,118,Validation,0.1343946009874344
118,118,Validation,0.13439467549324036
118,118,Validation,0.13439466059207916
118,118,Validation,0.13439466059207916
118,118,Validation,0.13439463078975677
119,119,training_mse,0.13163970410823822
119,119,Validation,0.1335383802652359
119,119,Validation,0.1335383653640747
119,119,Validation,0.1335383504629135
119,119,Validation,0.1335383504629135
119,119,Validation,0.1335383504629135
119,119,Validation,0.1335383951663971
119,119,Validation,0.1335383802652359
119,119,Validation,0.1335383653640747
119,119,Validation,0.1313541829586029
119,119,Validation,0.13135437667369843
119,119,Validation,0.1313541829586029
119,119,Validation,0.1313541978597641
119,119,Validation,0.1313541978597641
119,119,Validation,0.1313542276620865
119,119,Validation,0.13135425746440887
119,119,Validation,0.1313541978597641
119,119,Validation,0.13439467549324036
119,119,Validation,0.13439463078975677
119,119,Validation,0.13439466059207916
119,119,Validation,0.1343945860862732
119,119,Validation,0.13439464569091797
119,119,Validation,0.13439472019672394
120,120,training_mse,0.13163971900939941
120,120,Validation,0.1335383504629135
120,120,Validation,0.1335383802652359
120,120,Validation,0.1335383802652359
120,120,Validation,0.1335383504629135
120,120,Validation,0.1335384100675583
120,120,Validation,0.13353833556175232
120,120,Validation,0.1335383802652359
120,120,Validation,0.1335383504629135
120,120,Validation,0.1313541978597641
120,120,Validation,0.13135425746440887
120,120,Validation,0.13135434687137604
120,120,Validation,0.13135424256324768
120,120,Validation,0.1313542127609253
120,120,Validation,0.13135424256324768
120,120,Validation,0.13135433197021484
120,120,Validation,0.13135428726673126
120,120,Validation,0.13439466059207916
120,120,Validation,0.13439466059207916
120,120,Validation,0.1343947947025299
120,120,Validation,0.13439467549324036
120,120,Validation,0.13439467549324036
120,120,Validation,0.13439464569091797
121,121,training_mse,0.11018300801515579
121,121,Validation,0.10570795834064484
121,121,Validation,0.10570785403251648
121,121,Validation,0.10570795089006424
121,121,Validation,0.10570792853832245
121,121,Validation,0.10570795089006424
121,121,Validation,0.10570791363716125
121,121,Validation,0.10570796579122543
121,121,Validation,0.10570796579122543
121,121,Validation,0.10725099593400955
121,121,Validation,0.10725099593400955
121,121,Validation,0.10725100338459015
121,121,Validation,0.10725099593400955
121,121,Validation,0.10725101828575134
121,121,Validation,0.10725095868110657
121,121,Validation,0.10725097358226776
121,121,Validation,0.10725110024213791
121,121,Validation,0.10734277218580246
121,121,Validation,0.10734261572360992
121,121,Validation,0.10734277218580246
121,121,Validation,0.10734254866838455
121,121,Validation,0.1073426604270935
121,121,Validation,0.10734251141548157
122,122,training_mse,0.11018311977386475
122,122,Validation,0.10570791363716125
122,122,Validation,0.10570793598890305
122,122,Validation,0.10570808500051498
122,122,Validation,0.10570786893367767
122,122,Validation,0.1057080626487732
122,122,Validation,0.10570800304412842
122,122,Validation,0.10570789128541946
122,122,Validation,0.10570795089006424
122,122,Validation,0.10725096613168716
122,122,Validation,0.10725104063749313
122,122,Validation,0.10725095868110657
122,122,Validation,0.10725100338459015
122,122,Validation,0.10725100338459015
122,122,Validation,0.10725104808807373
122,122,Validation,0.10725093632936478
122,122,Validation,0.10725093632936478
122,122,Validation,0.10734262317419052
122,122,Validation,0.10734256356954575
122,122,Validation,0.10734257102012634
122,122,Validation,0.10734261572360992
122,122,Validation,0.10734254866838455
122,122,Validation,0.10734256356954575
123,123,training_mse,0.110182985663414
123,123,Validation,0.10570786148309708
123,123,Validation,0.10570801794528961
123,123,Validation,0.10570792853832245
123,123,Validation,0.10570792853832245
123,123,Validation,0.10570793598890305
123,123,Validation,0.10570793598890305
123,123,Validation,0.10570815950632095
123,123,Validation,0.10570789128541946
123,123,Validation,0.10725091397762299
123,123,Validation,0.10725095868110657
123,123,Validation,0.10725096613168716
123,123,Validation,0.10725095868110657
123,123,Validation,0.10725093632936478
123,123,Validation,0.10725091397762299
123,123,Validation,0.10725108534097672
123,123,Validation,0.10725083947181702
123,123,Validation,0.10734262317419052
123,123,Validation,0.10734252631664276
123,123,Validation,0.10734260082244873
123,123,Validation,0.10734251141548157
123,123,Validation,0.10734260082244873
123,123,Validation,0.10734272003173828
124,124,training_mse,0.11018304526805878
124,124,Validation,0.10570786893367767
124,124,Validation,0.10570795089006424
124,124,Validation,0.10570789873600006
124,124,Validation,0.10570786893367767
124,124,Validation,0.10570784658193588
124,124,Validation,0.10570795089006424
124,124,Validation,0.10570786893367767
124,124,Validation,0.10570807009935379
124,124,Validation,0.10725093632936478
124,124,Validation,0.10725093632936478
124,124,Validation,0.10725095868110657
124,124,Validation,0.10725096613168716
124,124,Validation,0.10725101083517075
124,124,Validation,0.10725100338459015
124,124,Validation,0.10725095868110657
124,124,Validation,0.10725103318691254
124,124,Validation,0.10734262317419052
124,124,Validation,0.1073426604270935
124,124,Validation,0.10734254866838455
124,124,Validation,0.10734263062477112
124,124,Validation,0.10734265297651291
124,124,Validation,0.10734262317419052
125,125,training_mse,0.11018306761980057
125,125,Validation,0.10570795089006424
125,125,Validation,0.10570798814296722
125,125,Validation,0.10570786893367767
125,125,Validation,0.10570795834064484
125,125,Validation,0.10570796579122543
125,125,Validation,0.10570789128541946
125,125,Validation,0.10570796579122543
125,125,Validation,0.10570809245109558
125,125,Validation,0.10725092887878418
125,125,Validation,0.10725099593400955
125,125,Validation,0.10725099593400955
125,125,Validation,0.10725107043981552
125,125,Validation,0.10725095868110657
125,125,Validation,0.10725096613168716
125,125,Validation,0.10725099593400955
125,125,Validation,0.10725095868110657
125,125,Validation,0.10734275728464127
125,125,Validation,0.10734258592128754
125,125,Validation,0.10734260082244873
125,125,Validation,0.10734263062477112
125,125,Validation,0.10734269767999649
125,125,Validation,0.1073426902294159
126,126,training_mse,0.11018308252096176
126,126,Validation,0.1057080626487732
126,126,Validation,0.10570789873600006
126,126,Validation,0.10570795834064484
126,126,Validation,0.10570796579122543
126,126,Validation,0.10570801794528961
126,126,Validation,0.10570802539587021
126,126,Validation,0.10570789128541946
126,126,Validation,0.10570800304412842
126,126,Validation,0.10725097358226776
126,126,Validation,0.10725096613168716
126,126,Validation,0.10725091397762299
126,126,Validation,0.10725101083517075
126,126,Validation,0.10725095868110657
126,126,Validation,0.10725094377994537
126,126,Validation,0.10725095868110657
126,126,Validation,0.10725099593400955
126,126,Validation,0.10734263807535172
126,126,Validation,0.10734265297651291
126,126,Validation,0.10734272748231888
126,126,Validation,0.1073426902294159
126,126,Validation,0.10734265297651291
126,126,Validation,0.10734263062477112
127,127,training_mse,0.11018297076225281
127,127,Validation,0.10570792853832245
127,127,Validation,0.10570798814296722
127,127,Validation,0.10570792108774185
127,127,Validation,0.10570791363716125
127,127,Validation,0.10570786893367767
127,127,Validation,0.1057080626487732
127,127,Validation,0.10570785403251648
127,127,Validation,0.10570795089006424
127,127,Validation,0.10725095868110657
127,127,Validation,0.10725097358226776
127,127,Validation,0.10725099593400955
127,127,Validation,0.10725094377994537
127,127,Validation,0.10725100338459015
127,127,Validation,0.10725101828575134
127,127,Validation,0.10725094377994537
127,127,Validation,0.10725097358226776
127,127,Validation,0.10734262317419052
127,127,Validation,0.10734273493289948
127,127,Validation,0.10734258592128754
127,127,Validation,0.10734274983406067
127,127,Validation,0.10734261572360992
127,127,Validation,0.10734253376722336
128,128,training_mse,0.1101829782128334
128,128,Validation,0.10570788383483887
128,128,Validation,0.10570785403251648
128,128,Validation,0.10570792108774185
128,128,Validation,0.10570795089006424
128,128,Validation,0.10570789873600006
128,128,Validation,0.10570801794528961
128,128,Validation,0.10570789128541946
128,128,Validation,0.10570786148309708
128,128,Validation,0.10725097358226776
128,128,Validation,0.10725099593400955
128,128,Validation,0.10725107043981552
128,128,Validation,0.10725098103284836
128,128,Validation,0.10725098103284836
128,128,Validation,0.10725097358226776
128,128,Validation,0.10725097358226776
128,128,Validation,0.10725107043981552
128,128,Validation,0.1073426827788353
128,128,Validation,0.10734261572360992
128,128,Validation,0.10734263807535172
128,128,Validation,0.1073426678776741
128,128,Validation,0.10734256356954575
128,128,Validation,0.10734257102012634
129,129,training_mse,0.10375528037548065
129,129,Validation,0.10570796579122543
129,129,Validation,0.1057080626487732
129,129,Validation,0.10570807009935379
129,129,Validation,0.10570796579122543
129,129,Validation,0.10570798814296722
129,129,Validation,0.10570796579122543
129,129,Validation,0.10570793598890305
129,129,Validation,0.10570800304412842
129,129,Validation,0.10725090652704239
129,129,Validation,0.10725093632936478
129,129,Validation,0.10725099593400955
129,129,Validation,0.10725101083517075
129,129,Validation,0.10725094377994537
129,129,Validation,0.10725099593400955
129,129,Validation,0.10725099593400955
129,129,Validation,0.10725104808807373
129,129,Validation,0.10734258592128754
129,129,Validation,0.10734256356954575
129,129,Validation,0.1073426604270935
129,129,Validation,0.10734269767999649
129,129,Validation,0.1073426604270935
129,129,Validation,0.10734257102012634
130,130,training_mse,0.10375525057315826
130,130,Validation,0.10570789128541946
130,130,Validation,0.10570789128541946
130,130,Validation,0.10570795089006424
130,130,Validation,0.10570791363716125
130,130,Validation,0.10570785403251648
130,130,Validation,0.10570791363716125
130,130,Validation,0.10570792853832245
130,130,Validation,0.10570789128541946
130,130,Validation,0.10725101083517075
130,130,Validation,0.10725093632936478
130,130,Validation,0.10725100338459015
130,130,Validation,0.10725097358226776
130,130,Validation,0.10725101083517075
130,130,Validation,0.10725101083517075
130,130,Validation,0.10725097358226776
130,130,Validation,0.10725094377994537
130,130,Validation,0.10734259337186813
130,130,Validation,0.10734263062477112
130,130,Validation,0.10734263807535172
130,130,Validation,0.10734262317419052
130,130,Validation,0.10734258592128754
130,130,Validation,0.10734263062477112
131,131,training_mse,0.10701128840446472
131,131,Validation,0.10220800340175629
131,131,Validation,0.10220786929130554
131,131,Validation,0.10220801085233688
131,131,Validation,0.10220792889595032
131,131,Validation,0.10220787674188614
131,131,Validation,0.10220792889595032
131,131,Validation,0.10220790654420853
131,131,Validation,0.1022079810500145
131,131,Validation,0.10092861205339432
131,131,Validation,0.10092853009700775
131,131,Validation,0.10092861205339432
131,131,Validation,0.10092855244874954
131,131,Validation,0.10092851519584656
131,131,Validation,0.10092862695455551
131,131,Validation,0.10092858970165253
131,131,Validation,0.10092861950397491
131,131,Validation,0.09987681359052658
131,131,Validation,0.0998767539858818
131,131,Validation,0.0998767763376236
131,131,Validation,0.09987679868936539
131,131,Validation,0.09987684339284897
131,131,Validation,0.09987674653530121
132,132,training_mse,0.10701138526201248
132,132,Validation,0.10220798850059509
132,132,Validation,0.10220789909362793
132,132,Validation,0.10220786929130554
132,132,Validation,0.10220788419246674
132,132,Validation,0.10220793634653091
132,132,Validation,0.10220788419246674
132,132,Validation,0.10220792889595032
132,132,Validation,0.10220794379711151
132,132,Validation,0.10092857480049133
132,132,Validation,0.1009286567568779
132,132,Validation,0.10092855244874954
132,132,Validation,0.10092857480049133
132,132,Validation,0.10092854499816895
132,132,Validation,0.10092855989933014
132,132,Validation,0.10092855244874954
132,132,Validation,0.10092857480049133
132,132,Validation,0.09987679868936539
132,132,Validation,0.09987699240446091
132,132,Validation,0.09987688064575195
132,132,Validation,0.09987679123878479
132,132,Validation,0.09987688064575195
132,132,Validation,0.09987684339284897
