iteration,milestone,datasplit,mse
180,180,Validation,2.5916881561279297
180,180,Validation,2.5913712978363037
180,180,Validation,2.591481924057007
180,180,Validation,2.5916802883148193
181,181,training_mse,2.558575391769409
181,181,Validation,2.5484883785247803
181,181,Validation,2.548527479171753
181,181,Validation,2.548501968383789
181,181,Validation,2.548480749130249
181,181,Validation,2.5487213134765625
181,181,Validation,2.5486106872558594
181,181,Validation,2.5484323501586914
181,181,Validation,2.548638105392456
181,181,Validation,2.5543832778930664
181,181,Validation,2.5543432235717773
181,181,Validation,2.5542244911193848
181,181,Validation,2.554192066192627
181,181,Validation,2.5543136596679688
181,181,Validation,2.554117441177368
181,181,Validation,2.554349660873413
181,181,Validation,2.5542657375335693
181,181,Validation,2.5571775436401367
181,181,Validation,2.5571892261505127
181,181,Validation,2.557260751724243
181,181,Validation,2.557156562805176
181,181,Validation,2.557142972946167
181,181,Validation,2.557199001312256
182,182,training_mse,2.558560848236084
182,182,Validation,2.548367977142334
182,182,Validation,2.548459529876709
182,182,Validation,2.548588514328003
182,182,Validation,2.548383951187134
182,182,Validation,2.548532724380493
182,182,Validation,2.548530101776123
182,182,Validation,2.5486018657684326
182,182,Validation,2.5484461784362793
182,182,Validation,2.554226875305176
182,182,Validation,2.5543878078460693
182,182,Validation,2.554218053817749
182,182,Validation,2.5543019771575928
182,182,Validation,2.5541489124298096
182,182,Validation,2.554105520248413
182,182,Validation,2.5543696880340576
182,182,Validation,2.5543246269226074
182,182,Validation,2.557098627090454
182,182,Validation,2.5572094917297363
182,182,Validation,2.5572524070739746
182,182,Validation,2.5572333335876465
182,182,Validation,2.557115316390991
182,182,Validation,2.5572197437286377
183,183,training_mse,2.5586016178131104
183,183,Validation,2.5483038425445557
183,183,Validation,2.548403024673462
183,183,Validation,2.548365831375122
183,183,Validation,2.5484347343444824
183,183,Validation,2.5484890937805176
183,183,Validation,2.548485040664673
183,183,Validation,2.5485682487487793
183,183,Validation,2.548469305038452
183,183,Validation,2.554246425628662
183,183,Validation,2.5543811321258545
183,183,Validation,2.554331064224243
183,183,Validation,2.554320812225342
183,183,Validation,2.5542044639587402
183,183,Validation,2.5542359352111816
183,183,Validation,2.554334878921509
183,183,Validation,2.554257392883301
183,183,Validation,2.5572500228881836
183,183,Validation,2.5571305751800537
183,183,Validation,2.5574636459350586
183,183,Validation,2.556928873062134
183,183,Validation,2.5571417808532715
183,183,Validation,2.5571885108947754
184,184,training_mse,2.558576822280884
184,184,Validation,2.548504114151001
184,184,Validation,2.5484414100646973
184,184,Validation,2.548607587814331
184,184,Validation,2.5486209392547607
184,184,Validation,2.5484578609466553
184,184,Validation,2.5485968589782715
184,184,Validation,2.5485823154449463
184,184,Validation,2.548618793487549
184,184,Validation,2.554255723953247
184,184,Validation,2.554267168045044
184,184,Validation,2.5541064739227295
184,184,Validation,2.5542335510253906
184,184,Validation,2.554213523864746
184,184,Validation,2.5542702674865723
184,184,Validation,2.554285764694214
184,184,Validation,2.554288625717163
184,184,Validation,2.5570907592773438
184,184,Validation,2.55713152885437
184,184,Validation,2.5571625232696533
184,184,Validation,2.5571727752685547
184,184,Validation,2.557189464569092
184,184,Validation,2.557276964187622
185,185,training_mse,2.5586421489715576
185,185,Validation,2.5485470294952393
185,185,Validation,2.548475503921509
185,185,Validation,2.5483734607696533
185,185,Validation,2.5485591888427734
185,185,Validation,2.5484068393707275
185,185,Validation,2.548638343811035
185,185,Validation,2.548647165298462
185,185,Validation,2.5483734607696533
185,185,Validation,2.554226875305176
185,185,Validation,2.55436635017395
185,185,Validation,2.554243803024292
185,185,Validation,2.5544583797454834
185,185,Validation,2.5543594360351562
185,185,Validation,2.554184913635254
185,185,Validation,2.554325580596924
185,185,Validation,2.554253578186035
185,185,Validation,2.5570712089538574
185,185,Validation,2.557041883468628
185,185,Validation,2.557133674621582
185,185,Validation,2.5571539402008057
185,185,Validation,2.5572829246520996
185,185,Validation,2.557131052017212
186,186,training_mse,2.5586953163146973
186,186,Validation,2.548374652862549
186,186,Validation,2.548640489578247
186,186,Validation,2.5484824180603027
186,186,Validation,2.5485174655914307
186,186,Validation,2.548448324203491
186,186,Validation,2.548431634902954
186,186,Validation,2.5485358238220215
186,186,Validation,2.5484511852264404
186,186,Validation,2.554300546646118
186,186,Validation,2.5543594360351562
186,186,Validation,2.554231882095337
186,186,Validation,2.5542802810668945
186,186,Validation,2.554201602935791
186,186,Validation,2.554372787475586
186,186,Validation,2.5542898178100586
186,186,Validation,2.5544397830963135
186,186,Validation,2.557231903076172
186,186,Validation,2.5571672916412354
186,186,Validation,2.5572383403778076
186,186,Validation,2.5572686195373535
186,186,Validation,2.5571556091308594
186,186,Validation,2.5571608543395996
187,187,training_mse,2.5586841106414795
187,187,Validation,2.5485310554504395
187,187,Validation,2.548543930053711
187,187,Validation,2.5486137866973877
187,187,Validation,2.548513650894165
187,187,Validation,2.548537492752075
187,187,Validation,2.5484817028045654
187,187,Validation,2.5484859943389893
187,187,Validation,2.5486106872558594
187,187,Validation,2.554314613342285
187,187,Validation,2.554255962371826
187,187,Validation,2.554234266281128
187,187,Validation,2.5542755126953125
187,187,Validation,2.5542945861816406
187,187,Validation,2.554220199584961
187,187,Validation,2.5542290210723877
187,187,Validation,2.5543673038482666
187,187,Validation,2.557126998901367
187,187,Validation,2.5571975708007812
187,187,Validation,2.5571839809417725
187,187,Validation,2.55727481842041
187,187,Validation,2.557176351547241
187,187,Validation,2.5571651458740234
188,188,training_mse,2.558695077896118
188,188,Validation,2.5484912395477295
188,188,Validation,2.5486743450164795
188,188,Validation,2.5485596656799316
188,188,Validation,2.5485780239105225
188,188,Validation,2.5484988689422607
188,188,Validation,2.5486254692077637
188,188,Validation,2.5485429763793945
188,188,Validation,2.5485544204711914
188,188,Validation,2.554297685623169
188,188,Validation,2.5543437004089355
188,188,Validation,2.554229974746704
188,188,Validation,2.55428147315979
188,188,Validation,2.5542657375335693
188,188,Validation,2.554272174835205
188,188,Validation,2.5543973445892334
188,188,Validation,2.554299831390381
188,188,Validation,2.5572831630706787
188,188,Validation,2.557215452194214
188,188,Validation,2.5571985244750977
188,188,Validation,2.557081460952759
188,188,Validation,2.5572264194488525
188,188,Validation,2.557086706161499
189,189,training_mse,2.5586302280426025
189,189,Validation,2.5485851764678955
189,189,Validation,2.5485129356384277
189,189,Validation,2.548572301864624
189,189,Validation,2.5484390258789062
189,189,Validation,2.548488140106201
189,189,Validation,2.548398494720459
189,189,Validation,2.548466205596924
189,189,Validation,2.5485622882843018
189,189,Validation,2.554291009902954
189,189,Validation,2.5541815757751465
189,189,Validation,2.5543246269226074
189,189,Validation,2.5542054176330566
189,189,Validation,2.554283618927002
189,189,Validation,2.554413318634033
189,189,Validation,2.5543484687805176
189,189,Validation,2.554192066192627
189,189,Validation,2.5571680068969727
189,189,Validation,2.5572710037231445
189,189,Validation,2.557262420654297
189,189,Validation,2.5571765899658203
189,189,Validation,2.5571095943450928
189,189,Validation,2.5571751594543457
190,190,training_mse,2.5586535930633545
190,190,Validation,2.548478126525879
190,190,Validation,2.548543691635132
190,190,Validation,2.548672676086426
190,190,Validation,2.5484611988067627
190,190,Validation,2.548588514328003
190,190,Validation,2.548489570617676
190,190,Validation,2.5486297607421875
190,190,Validation,2.5485386848449707
190,190,Validation,2.554229259490967
190,190,Validation,2.554396390914917
190,190,Validation,2.5542826652526855
190,190,Validation,2.554405689239502
190,190,Validation,2.5544309616088867
190,190,Validation,2.5543129444122314
190,190,Validation,2.5542733669281006
190,190,Validation,2.5543112754821777
190,190,Validation,2.5571672916412354
190,190,Validation,2.5570828914642334
190,190,Validation,2.5572383403778076
190,190,Validation,2.557191848754883
190,190,Validation,2.5572779178619385
190,190,Validation,2.557215452194214
191,191,training_mse,2.5172171592712402
191,191,Validation,2.5200114250183105
191,191,Validation,2.51992130279541
191,191,Validation,2.5200376510620117
191,191,Validation,2.519958734512329
191,191,Validation,2.519876003265381
191,191,Validation,2.5199966430664062
191,191,Validation,2.519922971725464
191,191,Validation,2.5199060440063477
191,191,Validation,2.5218846797943115
191,191,Validation,2.521918535232544
191,191,Validation,2.5219545364379883
191,191,Validation,2.5219247341156006
191,191,Validation,2.5219480991363525
191,191,Validation,2.5219366550445557
191,191,Validation,2.521942377090454
191,191,Validation,2.5218570232391357
191,191,Validation,2.5266594886779785
191,191,Validation,2.5266237258911133
191,191,Validation,2.5267021656036377
191,191,Validation,2.526663064956665
191,191,Validation,2.5267493724823
191,191,Validation,2.5266640186309814
192,192,training_mse,2.517223834991455
192,192,Validation,2.5199191570281982
192,192,Validation,2.5199108123779297
192,192,Validation,2.5199427604675293
192,192,Validation,2.5199408531188965
192,192,Validation,2.5199601650238037
192,192,Validation,2.5199904441833496
192,192,Validation,2.5199615955352783
192,192,Validation,2.5199379920959473
192,192,Validation,2.5218758583068848
192,192,Validation,2.521892547607422
192,192,Validation,2.521902084350586
192,192,Validation,2.521928071975708
192,192,Validation,2.5218889713287354
192,192,Validation,2.5218725204467773
192,192,Validation,2.521848440170288
192,192,Validation,2.521885633468628
192,192,Validation,2.5265660285949707
192,192,Validation,2.526636838912964
192,192,Validation,2.526670217514038
192,192,Validation,2.5267703533172607
192,192,Validation,2.52675724029541
192,192,Validation,2.526657819747925
193,193,training_mse,2.5219485759735107
193,193,Validation,2.5198936462402344
193,193,Validation,2.519873857498169
193,193,Validation,2.5200281143188477
193,193,Validation,2.519958257675171
193,193,Validation,2.519953489303589
193,193,Validation,2.5199830532073975
193,193,Validation,2.5199034214019775
193,193,Validation,2.5198867321014404
193,193,Validation,2.5219080448150635
193,193,Validation,2.521915912628174
193,193,Validation,2.521853446960449
193,193,Validation,2.521970748901367
193,193,Validation,2.52189302444458
193,193,Validation,2.521846294403076
193,193,Validation,2.5219316482543945
193,193,Validation,2.5219290256500244
193,193,Validation,2.526794672012329
193,193,Validation,2.526747465133667
193,193,Validation,2.526656150817871
193,193,Validation,2.526623249053955
193,193,Validation,2.526749849319458
193,193,Validation,2.526714324951172
194,194,training_mse,2.521850109100342
194,194,Validation,2.519958972930908
194,194,Validation,2.5199577808380127
194,194,Validation,2.519965648651123
194,194,Validation,2.519965171813965
194,194,Validation,2.519901990890503
194,194,Validation,2.5199544429779053
194,194,Validation,2.5199196338653564
194,194,Validation,2.519967555999756
194,194,Validation,2.5219550132751465
194,194,Validation,2.521775484085083
194,194,Validation,2.521972179412842
194,194,Validation,2.5219035148620605
194,194,Validation,2.5218496322631836
194,194,Validation,2.521956205368042
194,194,Validation,2.5219662189483643
194,194,Validation,2.5218493938446045
194,194,Validation,2.526705503463745
194,194,Validation,2.5267791748046875
194,194,Validation,2.5267183780670166
194,194,Validation,2.526726245880127
194,194,Validation,2.5269038677215576
194,194,Validation,2.5267672538757324
195,195,training_mse,2.521761655807495
195,195,Validation,2.5199029445648193
195,195,Validation,2.5199084281921387
195,195,Validation,2.5199220180511475
195,195,Validation,2.5199391841888428
195,195,Validation,2.5198822021484375
195,195,Validation,2.519949197769165
195,195,Validation,2.520002603530884
195,195,Validation,2.5198605060577393
195,195,Validation,2.521834135055542
195,195,Validation,2.5218634605407715
195,195,Validation,2.5219132900238037
195,195,Validation,2.5219204425811768
195,195,Validation,2.521890878677368
195,195,Validation,2.5219578742980957
195,195,Validation,2.5220162868499756
195,195,Validation,2.5217998027801514
195,195,Validation,2.526695489883423
195,195,Validation,2.5266690254211426
195,195,Validation,2.526763677597046
195,195,Validation,2.5267105102539062
195,195,Validation,2.526801347732544
195,195,Validation,2.526716947555542
196,196,training_mse,2.521794080734253
196,196,Validation,2.519930124282837
196,196,Validation,2.5199365615844727
196,196,Validation,2.5199029445648193
196,196,Validation,2.5199012756347656
196,196,Validation,2.5199174880981445
196,196,Validation,2.5199570655822754
196,196,Validation,2.520005464553833
196,196,Validation,2.5200002193450928
196,196,Validation,2.5218236446380615
196,196,Validation,2.521860361099243
196,196,Validation,2.5218374729156494
196,196,Validation,2.521911144256592
196,196,Validation,2.521852731704712
196,196,Validation,2.5219264030456543
196,196,Validation,2.5219128131866455
196,196,Validation,2.521902322769165
196,196,Validation,2.5267820358276367
196,196,Validation,2.5266335010528564
196,196,Validation,2.5267996788024902
196,196,Validation,2.5266897678375244
196,196,Validation,2.526606798171997
196,196,Validation,2.5266051292419434
197,197,training_mse,2.5218043327331543
197,197,Validation,2.519984722137451
197,197,Validation,2.519876003265381
197,197,Validation,2.5198757648468018
197,197,Validation,2.5199310779571533
197,197,Validation,2.519995927810669
197,197,Validation,2.5199201107025146
197,197,Validation,2.5199947357177734
197,197,Validation,2.5199313163757324
197,197,Validation,2.521915912628174
197,197,Validation,2.5219078063964844
197,197,Validation,2.5219194889068604
197,197,Validation,2.521817445755005
197,197,Validation,2.5218968391418457
197,197,Validation,2.521864891052246
197,197,Validation,2.5219435691833496
197,197,Validation,2.521926164627075
197,197,Validation,2.526799201965332
197,197,Validation,2.526761770248413
197,197,Validation,2.52667498588562
197,197,Validation,2.5266802310943604
197,197,Validation,2.52664852142334
197,197,Validation,2.526761054992676
198,198,training_mse,2.5218453407287598
198,198,Validation,2.5199053287506104
198,198,Validation,2.519965648651123
198,198,Validation,2.519969940185547
198,198,Validation,2.5199084281921387
198,198,Validation,2.5198893547058105
198,198,Validation,2.5199389457702637
198,198,Validation,2.5198814868927
198,198,Validation,2.5198910236358643
198,198,Validation,2.52190899848938
198,198,Validation,2.52182674407959
198,198,Validation,2.5219027996063232
198,198,Validation,2.5219573974609375
198,198,Validation,2.521803855895996
198,198,Validation,2.521989583969116
198,198,Validation,2.5220162868499756
198,198,Validation,2.5219297409057617
198,198,Validation,2.526648759841919
198,198,Validation,2.526710033416748
198,198,Validation,2.5267274379730225
198,198,Validation,2.5266008377075195
198,198,Validation,2.526742458343506
198,198,Validation,2.526618480682373
199,199,training_mse,2.521745204925537
199,199,Validation,2.519904375076294
199,199,Validation,2.5199294090270996
199,199,Validation,2.519951343536377
199,199,Validation,2.5199458599090576
199,199,Validation,2.5198819637298584
199,199,Validation,2.5199825763702393
199,199,Validation,2.5199224948883057
199,199,Validation,2.519911766052246
199,199,Validation,2.5219430923461914
199,199,Validation,2.521897315979004
199,199,Validation,2.5219168663024902
199,199,Validation,2.5218613147735596
199,199,Validation,2.521901845932007
199,199,Validation,2.521977424621582
199,199,Validation,2.52189564704895
199,199,Validation,2.5219497680664062
199,199,Validation,2.5268051624298096
199,199,Validation,2.5267136096954346
199,199,Validation,2.5267317295074463
199,199,Validation,2.5266921520233154
199,199,Validation,2.5267326831817627
199,199,Validation,2.52677845954895
200,200,training_mse,2.521864652633667
200,200,Validation,2.5199649333953857
200,200,Validation,2.519948720932007
200,200,Validation,2.519932508468628
200,200,Validation,2.5198912620544434
200,200,Validation,2.519923448562622
200,200,Validation,2.519984722137451
200,200,Validation,2.519972562789917
200,200,Validation,2.5198729038238525
200,200,Validation,2.5218985080718994
200,200,Validation,2.5219225883483887
200,200,Validation,2.521885395050049
200,200,Validation,2.521901845932007
200,200,Validation,2.5219459533691406
200,200,Validation,2.5217816829681396
200,200,Validation,2.5218935012817383
200,200,Validation,2.521897315979004
200,200,Validation,2.526731252670288
200,200,Validation,2.5267081260681152
200,200,Validation,2.5267183780670166
200,200,Validation,2.5267317295074463
200,200,Validation,2.5267508029937744
200,200,Validation,2.5267152786254883
201,201,training_mse,2.535597801208496
201,201,Validation,2.534292459487915
201,201,Validation,2.534301280975342
201,201,Validation,2.534332036972046
201,201,Validation,2.5342063903808594
201,201,Validation,2.5342395305633545
201,201,Validation,2.534257650375366
201,201,Validation,2.534295082092285
201,201,Validation,2.534304141998291
201,201,Validation,2.5316269397735596
201,201,Validation,2.53159499168396
201,201,Validation,2.531627893447876
201,201,Validation,2.5315446853637695
201,201,Validation,2.531613349914551
201,201,Validation,2.531614303588867
201,201,Validation,2.531620979309082
201,201,Validation,2.5316386222839355
201,201,Validation,2.531205892562866
201,201,Validation,2.5313239097595215
201,201,Validation,2.5312626361846924
201,201,Validation,2.53135085105896
201,201,Validation,2.5312206745147705
201,201,Validation,2.5313446521759033
202,202,training_mse,2.5356285572052
202,202,Validation,2.5343017578125
202,202,Validation,2.5342788696289062
202,202,Validation,2.5343289375305176
202,202,Validation,2.5341835021972656
202,202,Validation,2.5343358516693115
202,202,Validation,2.53421688079834
202,202,Validation,2.5342020988464355
202,202,Validation,2.5343358516693115
202,202,Validation,2.5316643714904785
202,202,Validation,2.5316286087036133
202,202,Validation,2.531625509262085
202,202,Validation,2.5316412448883057
202,202,Validation,2.531619071960449
202,202,Validation,2.5316386222839355
202,202,Validation,2.53161883354187
202,202,Validation,2.53165602684021
202,202,Validation,2.5312440395355225
202,202,Validation,2.53119158744812
202,202,Validation,2.531205654144287
202,202,Validation,2.5312652587890625
202,202,Validation,2.5312907695770264
202,202,Validation,2.53126859664917
203,203,training_mse,2.5355913639068604
203,203,Validation,2.5343222618103027
203,203,Validation,2.534282684326172
203,203,Validation,2.534271478652954
203,203,Validation,2.5341992378234863
203,203,Validation,2.5342514514923096
203,203,Validation,2.534259080886841
203,203,Validation,2.534297227859497
203,203,Validation,2.5343637466430664
203,203,Validation,2.531635046005249
203,203,Validation,2.5315768718719482
203,203,Validation,2.5317068099975586
203,203,Validation,2.5316615104675293
203,203,Validation,2.53166127204895
203,203,Validation,2.531573534011841
203,203,Validation,2.5316972732543945
203,203,Validation,2.5316836833953857
203,203,Validation,2.531291961669922
203,203,Validation,2.5312657356262207
203,203,Validation,2.531296968460083
203,203,Validation,2.5311994552612305
203,203,Validation,2.53126859664917
203,203,Validation,2.5313308238983154
204,204,training_mse,2.535639762878418
204,204,Validation,2.5343074798583984
204,204,Validation,2.534240961074829
204,204,Validation,2.5342516899108887
204,204,Validation,2.5342259407043457
204,204,Validation,2.534247636795044
204,204,Validation,2.5342602729797363
204,204,Validation,2.5342178344726562
204,204,Validation,2.534332036972046
204,204,Validation,2.531700372695923
204,204,Validation,2.5316221714019775
204,204,Validation,2.531602382659912
204,204,Validation,2.5316455364227295
204,204,Validation,2.5315866470336914
204,204,Validation,2.531752347946167
204,204,Validation,2.5316429138183594
204,204,Validation,2.531566619873047
204,204,Validation,2.5312492847442627
204,204,Validation,2.5312535762786865
204,204,Validation,2.531299591064453
204,204,Validation,2.531188488006592
204,204,Validation,2.531259059906006
204,204,Validation,2.5312721729278564
205,205,training_mse,2.5356459617614746
205,205,Validation,2.5342276096343994
205,205,Validation,2.5342888832092285
205,205,Validation,2.5342226028442383
205,205,Validation,2.5342776775360107
205,205,Validation,2.534299612045288
205,205,Validation,2.534153461456299
205,205,Validation,2.5341968536376953
205,205,Validation,2.5343852043151855
205,205,Validation,2.53169846534729
205,205,Validation,2.531665325164795
205,205,Validation,2.531721830368042
205,205,Validation,2.5316269397735596
205,205,Validation,2.531688690185547
205,205,Validation,2.5316145420074463
205,205,Validation,2.5316193103790283
205,205,Validation,2.5316195487976074
205,205,Validation,2.5312976837158203
205,205,Validation,2.53123140335083
205,205,Validation,2.5312488079071045
205,205,Validation,2.5312273502349854
205,205,Validation,2.53131103515625
205,205,Validation,2.5313425064086914
206,206,training_mse,2.5355019569396973
206,206,Validation,2.5343072414398193
206,206,Validation,2.534209728240967
206,206,Validation,2.5343353748321533
206,206,Validation,2.5342519283294678
206,206,Validation,2.534287452697754
206,206,Validation,2.5342471599578857
206,206,Validation,2.534270763397217
206,206,Validation,2.5342016220092773
206,206,Validation,2.5316429138183594
206,206,Validation,2.531656503677368
206,206,Validation,2.531602382659912
206,206,Validation,2.5316052436828613
206,206,Validation,2.5316624641418457
206,206,Validation,2.531569480895996
206,206,Validation,2.5316009521484375
206,206,Validation,2.5316219329833984
206,206,Validation,2.5312933921813965
206,206,Validation,2.531268835067749
206,206,Validation,2.5312917232513428
206,206,Validation,2.5312318801879883
206,206,Validation,2.5312273502349854
206,206,Validation,2.53125
207,207,training_mse,2.5355911254882812
207,207,Validation,2.534259796142578
207,207,Validation,2.534271478652954
207,207,Validation,2.53426456451416
207,207,Validation,2.5342626571655273
207,207,Validation,2.5343828201293945
207,207,Validation,2.534345865249634
207,207,Validation,2.534303665161133
207,207,Validation,2.5342471599578857
207,207,Validation,2.5317273139953613
207,207,Validation,2.531648874282837
207,207,Validation,2.5316848754882812
207,207,Validation,2.5316319465637207
207,207,Validation,2.531656503677368
207,207,Validation,2.531611204147339
207,207,Validation,2.5315916538238525
207,207,Validation,2.531566619873047
207,207,Validation,2.531235933303833
207,207,Validation,2.5311648845672607
207,207,Validation,2.531276226043701
207,207,Validation,2.531233072280884
207,207,Validation,2.5313501358032227
207,207,Validation,2.531289577484131
208,208,training_mse,2.535569190979004
208,208,Validation,2.5342047214508057
208,208,Validation,2.5342977046966553
208,208,Validation,2.5342917442321777
208,208,Validation,2.534438371658325
208,208,Validation,2.534200429916382
208,208,Validation,2.5342447757720947
208,208,Validation,2.5342659950256348
208,208,Validation,2.534299373626709
208,208,Validation,2.53163743019104
208,208,Validation,2.5316219329833984
208,208,Validation,2.531689167022705
208,208,Validation,2.5315980911254883
208,208,Validation,2.5315945148468018
208,208,Validation,2.531670093536377
208,208,Validation,2.5316500663757324
208,208,Validation,2.531647205352783
208,208,Validation,2.531254291534424
208,208,Validation,2.5312321186065674
208,208,Validation,2.5312716960906982
208,208,Validation,2.5312960147857666
208,208,Validation,2.5312514305114746
208,208,Validation,2.531233549118042
209,209,training_mse,2.5374011993408203
209,209,Validation,2.5342655181884766
209,209,Validation,2.5343050956726074
209,209,Validation,2.534302234649658
209,209,Validation,2.5342133045196533
209,209,Validation,2.5342206954956055
209,209,Validation,2.534329414367676
209,209,Validation,2.5342321395874023
209,209,Validation,2.5342226028442383
209,209,Validation,2.5316789150238037
209,209,Validation,2.531670570373535
209,209,Validation,2.531644344329834
209,209,Validation,2.5316386222839355
209,209,Validation,2.531630754470825
209,209,Validation,2.531723976135254
209,209,Validation,2.5317018032073975
209,209,Validation,2.531644821166992
209,209,Validation,2.5313303470611572
209,209,Validation,2.531303644180298
209,209,Validation,2.5312647819519043
209,209,Validation,2.5312137603759766
209,209,Validation,2.5312395095825195
209,209,Validation,2.5312700271606445
210,210,training_mse,2.5374395847320557
210,210,Validation,2.5342564582824707
210,210,Validation,2.534287452697754
210,210,Validation,2.534288167953491
210,210,Validation,2.534180164337158
210,210,Validation,2.534268856048584
210,210,Validation,2.534205675125122
210,210,Validation,2.534278392791748
210,210,Validation,2.534297227859497
210,210,Validation,2.5316455364227295
210,210,Validation,2.531602144241333
210,210,Validation,2.5316872596740723
210,210,Validation,2.531564474105835
210,210,Validation,2.5316641330718994
210,210,Validation,2.5316226482391357
210,210,Validation,2.5315945148468018
210,210,Validation,2.5316667556762695
210,210,Validation,2.53122615814209
210,210,Validation,2.531273365020752
210,210,Validation,2.5312297344207764
210,210,Validation,2.5312752723693848
210,210,Validation,2.5312695503234863
210,210,Validation,2.5313000679016113
211,211,training_mse,2.516018867492676
211,211,Validation,2.5186848640441895
211,211,Validation,2.5185930728912354
211,211,Validation,2.518639087677002
211,211,Validation,2.518641948699951
211,211,Validation,2.518707036972046
211,211,Validation,2.5187323093414307
211,211,Validation,2.5187344551086426
211,211,Validation,2.518681526184082
211,211,Validation,2.5094833374023438
211,211,Validation,2.5094943046569824
211,211,Validation,2.5094738006591797
211,211,Validation,2.5095038414001465
211,211,Validation,2.5094826221466064
211,211,Validation,2.5095386505126953
211,211,Validation,2.5095019340515137
211,211,Validation,2.5094783306121826
211,211,Validation,2.510019540786743
211,211,Validation,2.509983777999878
211,211,Validation,2.5099904537200928
211,211,Validation,2.510061502456665
211,211,Validation,2.5100317001342773
211,211,Validation,2.5099704265594482
212,212,training_mse,2.51595401763916
212,212,Validation,2.5186657905578613
212,212,Validation,2.5187103748321533
212,212,Validation,2.518705129623413
212,212,Validation,2.5186705589294434
212,212,Validation,2.5187127590179443
212,212,Validation,2.5187087059020996
212,212,Validation,2.518724203109741
212,212,Validation,2.5186963081359863
212,212,Validation,2.509441614151001
212,212,Validation,2.509538412094116
212,212,Validation,2.5094285011291504
212,212,Validation,2.5094096660614014
212,212,Validation,2.5093843936920166
212,212,Validation,2.509575605392456
212,212,Validation,2.5094399452209473
212,212,Validation,2.509467363357544
212,212,Validation,2.510026693344116
212,212,Validation,2.509992837905884
212,212,Validation,2.5100319385528564
212,212,Validation,2.510068416595459
212,212,Validation,2.5099709033966064
212,212,Validation,2.509997606277466
213,213,training_mse,2.5159413814544678
213,213,Validation,2.5187342166900635
213,213,Validation,2.518691301345825
213,213,Validation,2.5186355113983154
213,213,Validation,2.518749713897705
213,213,Validation,2.518700122833252
213,213,Validation,2.5186805725097656
213,213,Validation,2.518730401992798
213,213,Validation,2.518695116043091
213,213,Validation,2.5094892978668213
213,213,Validation,2.509490489959717
213,213,Validation,2.5094223022460938
213,213,Validation,2.5095179080963135
213,213,Validation,2.509449005126953
213,213,Validation,2.5094668865203857
213,213,Validation,2.509445905685425
213,213,Validation,2.5094635486602783
213,213,Validation,2.5101442337036133
213,213,Validation,2.5099806785583496
213,213,Validation,2.50996732711792
213,213,Validation,2.510103702545166
213,213,Validation,2.510059356689453
213,213,Validation,2.5100841522216797
214,214,training_mse,2.515918016433716
214,214,Validation,2.518672466278076
214,214,Validation,2.5186798572540283
214,214,Validation,2.518695831298828
214,214,Validation,2.518706798553467
214,214,Validation,2.5187137126922607
214,214,Validation,2.5186288356781006
214,214,Validation,2.518709421157837
214,214,Validation,2.5187160968780518
214,214,Validation,2.5094635486602783
214,214,Validation,2.5094690322875977
214,214,Validation,2.5094716548919678
214,214,Validation,2.5094802379608154
214,214,Validation,2.509507179260254
214,214,Validation,2.5093986988067627
214,214,Validation,2.5094659328460693
214,214,Validation,2.509521007537842
214,214,Validation,2.510024309158325
214,214,Validation,2.5101141929626465
214,214,Validation,2.5100455284118652
214,214,Validation,2.5099849700927734
214,214,Validation,2.5100481510162354
214,214,Validation,2.510009765625
215,215,training_mse,2.5159037113189697
215,215,Validation,2.5186681747436523
215,215,Validation,2.5186843872070312
215,215,Validation,2.5187697410583496
215,215,Validation,2.5186898708343506
215,215,Validation,2.5187084674835205
215,215,Validation,2.5187129974365234
215,215,Validation,2.51869535446167
215,215,Validation,2.5187795162200928
215,215,Validation,2.5094563961029053
215,215,Validation,2.5094845294952393
215,215,Validation,2.509469509124756
215,215,Validation,2.5094096660614014
215,215,Validation,2.509458065032959
215,215,Validation,2.509449005126953
215,215,Validation,2.5094635486602783
215,215,Validation,2.5095109939575195
215,215,Validation,2.5100207328796387
215,215,Validation,2.5101099014282227
215,215,Validation,2.5100491046905518
215,215,Validation,2.5100207328796387
215,215,Validation,2.5100114345550537
215,215,Validation,2.5100812911987305
216,216,training_mse,2.5158822536468506
216,216,Validation,2.518594264984131
216,216,Validation,2.5186641216278076
216,216,Validation,2.518657922744751
216,216,Validation,2.5187647342681885
216,216,Validation,2.5187013149261475
216,216,Validation,2.5187737941741943
216,216,Validation,2.518651247024536
216,216,Validation,2.518554210662842
216,216,Validation,2.5094637870788574
216,216,Validation,2.5095267295837402
216,216,Validation,2.509493112564087
216,216,Validation,2.5094335079193115
216,216,Validation,2.5094332695007324
216,216,Validation,2.509422779083252
216,216,Validation,2.509476661682129
216,216,Validation,2.5095009803771973
216,216,Validation,2.509981870651245
216,216,Validation,2.510044574737549
216,216,Validation,2.510026216506958
216,216,Validation,2.510031223297119
216,216,Validation,2.510023832321167
216,216,Validation,2.510016441345215
217,217,training_mse,2.526578664779663
217,217,Validation,2.5186831951141357
217,217,Validation,2.518705368041992
217,217,Validation,2.518608570098877
217,217,Validation,2.5186684131622314
217,217,Validation,2.518648862838745
217,217,Validation,2.518638849258423
217,217,Validation,2.518720865249634
217,217,Validation,2.5187206268310547
217,217,Validation,2.5094735622406006
